     1	캐릭터
     2	캐릭터가
     1	캐릭터도
     1	캐릭터를
     1	캐릭터인
     1	캐머런
     1	캐스팅하려
     1	캐스팅한다
    15	컴퓨터
     1	컴퓨터를
     1	케리
     1	크로퍼드의
     2	큰
     1	키워드만
     1	탄생된
     3	탄생한
     1	탄생했다는
     1	통한
     5	통해
     1	특색
     1	특수기술만으로
     4	특수효과
     4	특수효과는
     1	특수효과도
     3	특수효과로
     2	특수효과를
     1	특수효과만으로
     1	특수효과에
     1	특유의
     1	특징과
     1	틀까지
     1	파악할
     2	파이널
     1	파치노
     1	파치노는
     1	팬터지
     1	팬터지’에
     2	팬터지는
     1	편집하는
     1	평가가
     1	평가받고
     1	포털
     1	포털과
     1	포함해
     1	표현이
     1	표현한다는
     2	표현할
     1	피부
     1	픽셀만으로
     1	하거나
     1	하고
     1	하나일
     3	하는
     1	하늘을
     1	하반기에는
     1	하지만
     1	하차한
     2	한
     1	한계는
     1	한편
     1	할
     1	할리우드에서
     2	합성된
     1	핵심”이라며
     2	했다
     1	했다는
     1	행위가
     1	현대적인
     1	현실
     1	현실감
     1	현실과
     1	현실보다
     1	현실적인
     1	형태소
     1	화려한
     1	확대할
     1	확인을
     1	환상
     1	활동과
     1	활발한
     1	활약을
     2	회사는
     1	획기적인
     1	효과를
     1	후문도
     1	후보에
     1	훨씬
     1	흉내낼
     1	흥행에
     1	힘들
     1	힘입어
