     2	상담원과
     1	상황으로
     1	상황이다
     1	새롭게
     1	서정연
     1	선두경쟁을
     1	선보일
     1	선점에
     1	선점을
     2	설비투자
     1	설비투자를
     1	설비투자에도
     1	성장할
     2	셀프2000’을
     2	소폭
     2	솔루션
     1	솔루션과는
     1	솔루션은
     1	솔루션을
     1	솔루션이
     1	쇼크
     1	쇼크’가
     3	수
     1	수밖에
     1	수요가
     1	스펙트라(대표
     1	스펙트라·다음소프트·다이퀘스트닷컴
     1	스펙트라는
     1	시간으로
     1	시스템이다
     3	시장
     1	시장경쟁에
     1	시장에
     1	시장에도
     1	시장은
     1	시장이
     1	시장정보를
     1	시즌을
     1	신뢰도와
     1	신문게재일자
     2	신제품
     2	실시간으로
     2	실적
     1	실적발표도
     2	실적발표에
     1	실적에
     2	실적을
     1	실적이
     1	아시아나항공·야후코리아·주택은행
     1	악영향을
     1	악화전망에
     1	않고
     1	않는다
     1	않으며
     2	않을
     1	알려주는
     1	앞서
     1	앞세워
     1	앞으로
     1	어둡게
     1	업계
     1	업체간
     1	업체들은
     1	업체에
     1	없는
     1	여부에
     2	여타
     1	연관성이
     1	영역을
     1	영향받을
     1	영향을
     1	예고되지
     5	예비실적
     1	예상돼
     1	예상보다
     2	예상실적을
     1	예상하고
     1	오는
     1	오전
     2	오프라인
     1	온라인고객관계관리(eCRM)
     1	온라인서비스업체들에
     1	온오프라인
     1	올
     1	올해
     1	완료했다
     1	왔다는
     1	요인에
     1	요인으로
     1	요인은
     1	우선은
     1	우세하다
     1	원종필
     2	위한
     1	음성데이터통합(VoIP)과
     1	의미까지
     5	이
     1	이는
     1	이들은
     1	이뤄질수
     1	이번
     3	이어
     1	이에
     1	이와관련
     1	이용해
     1	이유로
     1	이유로는
     1	인공지능
     1	인정받았다
     2	인텔
     1	인텔도
     3	인텔의
     5	인텔이
     1	인텔측이
     1	인하에
     1	인하와
     1	일본과
     1	일이
     1	일정을
     1	입력시간
     1	잇따라
     1	있게
     4	있는
     5	있다
     1	있다는
     1	있도록
     1	있을
     1	있지는
     4	자동응답
     2	자연어
     1	장비업체의
     1	재고의
     1	저조의
     1	저조했으며
     1	적극
     1	전망하고
     3	전망했다
     2	전문가들은
     1	전문업체
     2	전세계
     1	전자신문
     1	점도
     1	점에서
     1	접수되는
     1	정보기술(IT)기업들의
     1	정보를
     1	정확하게
     1	정확한
     1	제공함으로써
     1	제도다
     1	제목
     1	제품단가
     1	제품은
     2	제품의
     1	조회수
     1	주가도
     1	주가에도
     1	주가하락
     2	주요
     1	증가
     1	증가하고
     1	증가할
     1	증가했다고
     1	증시가
     1	증시는
     1	증시에
     1	지난
     1	지난달말
     1	지속
     1	지속해
     1	지적됐다
     1	진출에도
     1	질문
     1	질문과
     1	짧은
     1	쪽으로
     1	차별화를
     1	찬바람
     1	채팅을
     1	처리
     1	처리기술과
     1	처리해주는
     1	촉각을
     2	최근
     1	최대
     1	추출하는
     1	축소를
     1	출처
     1	출하가
     1	출하액이
     1	충성도를
     1	치열한
     1	치열해지고
     2	크게
     1	크지
     2	큰
     1	키워드만
     1	통한
     4	통해
     1	투자자들에게
     1	특히
     1	파악할
     2	펜티엄4
     1	평가돼
     1	포럼내용과
     1	포털
     1	포털과
     1	포함해
     1	피력할
     2	하는
     1	하더라도
     1	하락한
     1	하반기에는
     2	하향할
     1	한
     1	한번
     1	한정된
     1	해석하지
     1	핵심”이라며
     1	핵심은
     4	향후
     2	현대증권은
     1	현지시각으로
     1	형태소
     1	확대할
     1	활동과
     1	활발한
     2	회사는
