     1	아시아나항공·야후코리아·주택은행
     1	아직까지도
     2	않고
     1	않더라도
     1	않지만
     1	알려져
     1	앞세워
     1	앞으로
     1	언어
     1	언어뿐만
     1	언어에
     1	언어정보산업은
     1	언어정보산업협의회
     1	언어정보산업협의회(위원장
     1	언어정보연구실장
    12	언어정보처리
     1	언어정보처리에
     1	언어정보처리와
     4	언어처리
     1	언어처리연구팀
     1	언어처리연구팀을
     1	언어학과
     1	업계
     1	업계에서
     2	업체
     1	업체간
     1	업체들은
     1	업체에
     2	없는
     2	없다
     1	에이전트
     1	엔진의
     1	엘엔아이소프트
     1	엘엔텍을
     2	여념이
     1	역량을
     1	역사는
     1	역사와
    14	연구
     1	연구개발
     1	연구계
     2	연구계는
     2	연구계를
     1	연구계에서는
     1	연구기관
     1	연구기관이
     2	연구소를
     1	연구소에
     1	연구소에서
     1	연구소장
     1	연구소장(37)도
     1	연구소장(38)은
     1	연구실
     2	연구에
     1	연구에서부터
     1	연구의
     1	연구인력
     1	연구책임
     1	연구하고
     1	연동되도록
     1	영어
     1	영역을
     4	영한
     1	영한·한영
     1	영한번역기
     1	예정이다
     2	오프라인
     1	온라인고객관계관리(eCRM)
     1	온라인서비스업체들에
     1	온오프라인
     1	올
     1	올해
     1	와중에도
     1	완료했다
     1	왕성한
     1	요람은
     1	용어
     1	용역을
     1	우리
     1	우리나라
     4	우리말
     2	우선
     1	움직이는
     1	원로이자
     1	원종필
     1	웹서버
     1	웹을
     1	위원장직을
     1	위한
     2	유니소프트
     1	유명하다
     1	유일하게
     1	윤
     1	윤보현
     1	음성데이터통합(VoIP)과
     1	음성인식처리
     1	응용기술로
     1	응용기술은
     1	의미
     1	의미까지
     1	의식과
     1	의한
    11	이
     2	이같은
     1	이경일
     1	이끈
     1	이끌고
     1	이끌면서
     1	이끌어냈다
     1	이들은
     1	이루어졌다는
     1	이뤄질수
     2	이를
     1	이밖에도
     3	이어
     1	이용해
     1	이종혁
     1	이해하고
     1	인간
     1	인간과
     1	인간의
     1	인공지능
     1	인력들이
     1	인력으로
     1	인력으로는
     1	인력을
     1	인력이다
     1	인맥
     2	인물
     1	인물과
     2	인물로
     1	인물로도
     1	인물이
     2	인물이다
     1	인재다
     1	인정받고
     1	인정받았다
     3	인터넷
     1	인터넷의
     1	인해
     1	일본IBM의
     2	일본과
     1	일본에
     1	일본에서
     1	일상언어를
     1	일이
     1	일이다
     3	일한
     1	일한번역기
     1	일환인
     1	입력된
     1	입력시간
     1	잇따라
     1	있게
     1	있기
    15	있는
    16	있다
     1	있다고
     2	있도록
     1	있으나
     1	있을
     2	있지
     3	자동
     3	자동기계번역
     5	자동번역
     4	자동응답
     1	자부하는
     1	자연스러운
     3	자연어
     1	자연어처리연구부장
     1	자연어처리연구실장
     1	자연언어처리연구실을
     1	자주
     1	자질연산
     1	작업
     1	작업에
     1	작업의
     1	작업이
     1	잘
     1	재학
     1	적극
     1	적용시키는
     1	전공한
     1	전기공학과를
     1	전문
     1	전문기업
     2	전문업체
     1	전문용어
     1	전문용어언어공학연구센터
     1	전산실
     1	전산학
     2	전산학과
     1	전산학의
     1	전자계산소장
     1	전자신문
     1	젊은
     1	점에서
     1	점을
     1	접목에
     1	접수되는
     1	정도
     1	정립은
     5	정보
     1	정보가
     7	정보검색
     1	정보과학회
     1	정보기술
     1	정보를
     1	정보유통의
     2	정보처리
     1	정보처리가
     1	정보추출
     1	정보컴퓨터공학부
     1	정통부
     1	정확하게
     1	정확한
     1	제공함으로써
     1	제목
     1	제품은
     2	제품의
     1	제품인
     1	조만간
     1	조직’을
     1	조회수
     2	졸업하고
     1	주도적으로
     1	주도하는
     1	주도한
     1	주력
     1	주력하면서
     1	주목받고
     1	주역이다
     1	주저없이
     1	주축으로
     1	중
     1	중심에
     1	중앙일보
     1	중에
     1	중에는
     1	중에서도
     2	중요성이
     1	중이다
     1	중인
     1	중점적으로
     1	증가하고
     2	지난
     3	지난해
     1	지내고
     1	지낸
     1	지냈던
     1	지능형
     1	지속적인
     1	지식공학연구실장
     1	지식을
     1	지식처리연구팀
     1	지식처리팀에서
     1	지식처리팀의
     1	지원도구로
     1	지적
     1	직접적으로
     1	진출에도
     1	질문
     1	질문과
     1	집중하고
     1	짧은
     1	쪽으로
     1	차별화를
     1	차세대
     1	차원을
     1	차이를
     1	착수
     1	참여하고
     1	참여하는
     1	참여하면서
     1	참여해
     2	참여했으며
     1	창립했다
     1	채비를
     1	채팅을
     1	채흥석
     1	책임지고
     2	처리
     1	처리기술과
     1	처리해주는
     1	초기
     1	초대
     1	초부터
     1	초창기부터
     1	최
     2	최고
     3	최근
     1	최기선
     1	최대
     1	최승권
     1	최신판에
     1	추론하는
     1	추진하는
     1	추출
     1	추출하거나
     1	추출하는
     1	출신
     1	출신으로
     1	출처
     1	충성도를
     1	치열한
     1	치열해지고
     1	커짐에
     1	컴퓨터가
     1	컴퓨터공학과를
     1	컴퓨터공학부
     1	컴퓨터지원번역(CAT)
     1	콜로라도대
     1	큰
     1	클러스터링
     1	클릭큐
     1	키워드만
     1	탁월한
     1	탑재용
     2	텍스트
     4	텍스트마이닝
     1	텍스트의
     1	통로를
     2	통한
     1	통합
     6	통해
     1	특성에
     6	특히
     1	팀으로
     1	팀장(33)은
     1	팀장(40)도
     1	팀장은
     1	파리7대학
     1	파악할
     1	평가받고
     1	평가하고
     1	포털
     1	포털과
     1	포함한다
     1	포함해
     2	포항공대
     1	폭증하면서
     2	표준화
     1	프랑스
     2	프로젝트
     1	프로젝트명으로
     1	프로젝트에
     1	프로젝트에도
     1	하나다
     3	하는
     1	하반기에는
     6	한
     1	한국과학기술원(KAIST)
     1	한국소프트웨어산업협회
     6	한국어
     1	한국어문학부
     1	한국어정보처리연구회와
     1	한국인지과학회장
     1	한국전자통신연구원(이하
     1	한국정보과학회장
     1	한글97
     1	한성대
     2	한영
     1	함으로써
     1	해당되는
     1	해소할
     2	핵심
     1	핵심”이라며
     1	향상된
     1	향후
     1	현대전자연구소
    12	현재
     2	현재까지
     1	형성하는
     1	형태
     5	형태소
     1	확대
     1	확대하는
     1	확대할
     1	확장한
     1	활동과
     1	활동을
     2	활동의
     2	활발한
     1	활발히
     1	활용하고자
     1	회사
     2	회사는
     1	휴먼
     1	휴먼번역
     1	휴먼정보검색연구팀
     2	휴먼정보처리연구부
     1	휴먼정보처리연구부는
     1	휴먼정보처리연구부다
     1	휴먼정보처리연구부를
     1	희망이다
