     1	유리하기
     1	유명
     1	유행하고
     1	음성데이터통합(VoIP)과
     2	음성을
     1	음악
     1	의
     1	의구심을
     1	의미까지
    16	이
     1	이들은
     7	이런
     2	이렇게
     1	이루어지는
     1	이뤄질수
     1	이미
     1	이미지로
     5	이번
     1	이상
     1	이상의
     2	이어
     1	이용요금은
     1	이용을
     1	이용자
     2	이용자가
     1	이용자는
     1	이용자들과
     1	이용자들은
     1	이용자들을
     6	이용자들의
     3	이용자들이
     1	이용자에게는
     2	이용자의
     2	이용하는
     1	이용하면
     1	이용하였다
     1	이용한
     1	이용한다면
     3	이용할
     6	이용해
     1	이용했으며
     2	이유가
     3	이유는
     1	이유를
     1	이유일
     6	이테스틱TV
     2	이테스틱TV는
     5	이테스틱TV와
     1	이후)
     1	인공지능
     2	인기가
     4	인기를
     1	인정받았다
    33	인터넷
     4	인터넷TV
     1	인터넷TV는
     1	인터넷상에서
     1	인터넷에서
     1	인터넷으로
     6	인터넷을
     1	인터넷의
     4	인터페이스
     3	인터페이스가
     2	인터페이스를
     2	인터페이스에
     1	인터페이스에서는
     1	인터페이스와
     1	인텔
     1	일고
     1	일단
     4	일반
     3	일반적으로
     3	일반적인
     1	일본과
     1	일이
     1	일이다
     1	일일이
     1	입력시간
     1	입장에서는
     1	입장을
     1	입체적으로
     1	잇따라
     3	있게
     1	있겠지만
     2	있기
    30	있는
     2	있는데
     1	있는지
     1	있는지가
     1	있는지도
    66	있다
     3	있다고
     5	있다는
     1	있도록
    19	있어
     1	있으나
     9	있으며
     1	있으면
     4	있을
     1	있을지는
     2	있지
     1	있지는
     3	있지만
     1	자격증
     6	자동
     1	자동으로
     4	자동응답
     1	자랑하는
     1	자막
     1	자막보기
     1	자막보기가
     1	자신에게
     2	자연어
     3	자체
     2	자체가
     1	자체는
     1	작다는
     1	작업에서
     1	작은
     1	작은화면)
     1	작을수록
     6	잘
     1	잘맞는
     1	장비가
     1	장점
     1	장점도
     1	장점은
     1	장점이
     1	장점이다
     1	장점이라
     1	재미있는
     1	재방송을
     1	재빠르게
     2	재생
     1	재생기능도
     1	재생기로서도
     1	재생기와
     1	재생기인
     1	재생되기
     1	재생은
     1	재생을
     2	재생이
     1	재생하기
     2	재생할
     1	재생해
     1	재압축을
     1	잰
     1	저장된
     1	저장한다
     1	적게
     1	적극
     3	적은
     1	전문
     1	전문업체
     1	전송속도
     1	전에
     1	전용선
     1	전용선은
     1	전자신문
     1	전체
     1	전체화면
     1	전환되는
     1	전환하는
     1	젊은
     1	점
     1	점은
     1	점이다
     2	점점
     3	접속
     1	접속속도가
     1	접속하지
     1	접수되는
     1	정도다
     3	정도의
     1	정보
     2	정보를
     1	정식으로
     1	정할
     1	정확하게
     1	정확한
     1	제공
     1	제공함으로써
     1	제목
     1	제약이
     1	제일
     1	제작한
     1	제조업체에서
     3	제품
     1	제품과
     1	제품까지
     1	제품도
     2	제품들과
     1	제품들에
     1	제품들의
     6	제품들이
     1	제품들이다
     1	제품부터
     3	제품에
     2	제품은
     2	제품을
     4	제품의
     1	제품이
     5	제품이다
     1	제품이라
     1	제품이라는
     2	제품인
     2	조절가능)
     1	조회수
     1	종류가
     1	좋아하는
    11	좋은
     1	좋지만
     1	주기는
     1	주는
     1	주로
     1	주었다
     1	주저함이
     1	줄였으며
     1	줄이기
     1	줄일
     1	중소기업이나
     1	중요도가
     1	중요하다
     2	중요하다고
     1	중요한
     1	중지된다
     1	증가하고
     1	증명하듯
     1	지금
     1	지금까지
     2	지상파
     1	지상파나
     1	지상파방송과
     1	지울
     1	지원이
     1	지원하고
     1	지향하고
     1	지향하며
     1	직장
     1	직접
     1	진출에도
     1	진행했다
     1	질
     1	질문
     1	질문과
     1	집집마다
     1	짧은
     1	쪽으로
     1	찍어놓은
     1	차별화를
     1	차이가
     1	차이를
     4	참가한
     1	참신함이
     1	창(탭
     1	창에
     2	창을
     2	찾기
     2	찾는
     3	찾을
    16	채널
     1	채널과
     1	채널들의
     3	채널로
     1	채널수를
     2	채널에
     1	채널은
    16	채널을
     2	채팅
     1	채팅을
     1	처리
     1	처리기술과
     1	처리해
     1	처리해주는
     1	초고속인터넷이
     8	최근
     1	최근에는
     1	최대
     1	최적의
     1	최초로
     1	최초의
     1	추가해
     1	추세는
     1	추출하는
     1	출력하는
     1	출처
     1	출혈이라
     1	충분히
     1	충성도를
     1	충실도에서
     1	충실한
     1	충실히
     1	취하고
     1	측면에서도
     1	층에게
     1	치열한
     1	치열해지고
     1	치중해
     1	치타
     2	캐시백
     5	캡션
     1	커뮤니티에
     1	컨트롤러
     1	컴퓨터로
     2	컴퓨터를
     1	케이블
     1	케이블TV
     1	케이블TV도
     1	케이블TV의
     1	케이블모뎀
     1	케이블을
     1	케이블이나
     5	코덱을
     2	콘텐츠
     3	콘텐츠를
     1	콘텐츠와
     1	크게
     1	크고
     3	크기가
     1	크기는
     1	크기로
     2	크기를
     6	큰
     1	키워드만
     1	탭으로
     5	테스트
     2	테스트는
     1	테스트를
     5	테스트에
     1	테스트했다
     1	통신사인
     5	통한
     1	통합
     9	통해
     1	트래픽이
     1	트리
     1	특성상
     1	특성을
     1	특이하다고
     2	특정
     1	특징은
     1	특징을
     1	특징인
    12	특히
     1	틀리기
     1	파악할
     6	파일
     3	파일공유
     1	파일공유기능을
     1	파일공유인
     1	파일들은
     1	파일들이
     2	파일로
     1	파일보기
     1	파일보기와
    11	파일을
     1	파일의
     2	파일이
     1	판매가
     1	판매하고
     1	펜티엄4
     1	편리한
     1	편의
     2	편의를
     1	편의에
     1	편이
     1	편차를
     1	편하다는
     1	편하며
     1	편한
     1	평균
     1	평균값을
     1	포털
     1	포털과
     1	포함한
     3	포함해
     2	폴더
     1	프로그래머가
     1	프로그래밍
     7	프로그램
     1	프로그램간
     1	프로그램들
     1	프로그램들과
     1	프로그램들보다
     7	프로그램들은
     1	프로그램들의
     3	프로그램들이
     1	프로그램만
     1	프로그램보다
     1	프로그램에서
     5	프로그램으로
     1	프로그램으로는
     8	프로그램은
    10	프로그램을
     5	프로그램의
     4	프로그램이
     3	프로그램이다
     1	프로그램이든
     1	프로그램이라
     1	프로그램이라도
     2	프리미엄
     1	프리웨어다
     1	프리웨어를
     4	플래시
     1	플래시로
     1	플러스는
     6	플레이어
     1	필요
     1	필요가
     1	필요로
     1	필요한
     4	하고
     2	하기
     1	하나
     1	하나다
     1	하나만으로
     2	하나의
     6	하는
     1	하는지가
     1	하드디스크
     2	하드디스크와
     1	하반기에는
     1	하지
     5	하지만
     1	학교
     1	학생들
     1	학생층에게
     1	한
     1	한가지
     1	한국인에게
     4	한다
     1	한번
     1	한번에
    23	할
     2	항상
     1	해
     2	해결했다
     3	해당
     4	해도
     2	해외의
     1	해주고
     1	핵심”이라며
     1	햄
     1	햄(HAM)을
     1	햄피아
     1	햄피아(Hampia)
     1	햄피아는
     3	했다
     1	했을
     1	현상이다
     1	형식)
     1	형식으로
     1	형식의
     1	형식이
     1	형식이기
     1	형태소
     1	혜택을
     1	호서대
     1	호스트
     1	홈페이지를
     1	홈페이지에
     1	홈페이지의
     2	화려한
     3	화면
     1	화면과
     1	화면에서도
     1	화면을
     1	화면이
     2	화면조절(고정
     2	화면크기
     1	화면크기(100·200%)
     1	화면크기(50·100·200%
     1	화면크기(50·100·200%)
     1	화질면에서는
     1	화질이
     1	확대할
     1	확보하고
     1	확인만으로
     1	확인하며
     1	확인할
     1	환경
     1	환경에서
     1	환경인
     1	활동과
     1	활발한
     2	회사는
     1	힘든
     1	힘들다는
