     2	이어
     1	이용해
     1	이전
     1	이쯤되면
     1	이택
     1	인공지능
     1	인정받았다
     1	일도
     1	일본과
     2	일이
     1	잃는
     1	입력시간
     1	입으로
     1	입장이
     1	입증하는
     1	잇따라
     1	있거나
     1	있게
     8	있는
     1	있는지
    10	있다
     1	있다.　
     1	있다는
     1	있도록
     1	있어야
     1	있었다는
     1	있을
     3	있지만
     4	자동응답
     1	자리
     2	자연어
     1	자제했던
     1	자존심을
     1	자칫
     1	잘
     1	잡아줄
     1	장관이
     1	적극
     1	전기통신사업법
     1	전략보다는
     1	전문업체
     1	전언이다
     1	전운에
     1	전자신문
     1	절박한
     1	점에서
     1	점차
     1	접수되는
     1	정도까지
     1	정도였다
     1	정보가전부장<etyt@etnews.co.kr>
     1	정보를
     1	정부
     1	정부도
     1	정부조직과
     1	정책
     1	정책적으로
     1	정책진들이
     1	정치권의
     1	정치실세에
     3	정통부는
     3	정통부의
     1	정확하게
     1	정확한
     1	제공함으로써
     1	제목
     1	제품은
     2	제품의
     1	조
     2	조’는
     1	조’에
     1	조’에서
     1	조건이
     1	조정은
     2	조정이
     1	조직개편을
     1	조직보호를
     1	조회수
     1	졸지에
     1	좋지
     1	주목할만한
     1	주장은
     1	죽음의
     1	증가하고
     1	지금쯤
     1	지적한
     1	지키라는
     1	직접
     1	진검승부가
     1	진전됐으면
     1	진출에도
     1	질문
     1	질문과
     1	짧은
     1	쪽에서는
     1	쪽으로
     1	차기
     1	차릴
     1	차별화를
     1	차제에
     1	참석한
     1	채팅을
     1	처리
     1	처리기술과
     1	처리해주는
     1	척해도
     1	천명했다
     1	첫
     1	체면
     1	초연한
     1	최고
     1	최근
     1	최근에는
     1	최대
     1	추세를
     1	추출하는
     1	출처
     1	충분히
     1	충성도를
     1	치고받는
     1	치열한
     1	치열해지고
     1	칼을
     1	큰
     1	키워드만
     1	털어
     1	통신이
     1	통한
     1	통합문제는
     1	통합문제에
     4	통해
     1	파악할
     1	판단했음직
     1	펄쩍
     1	폐막과
     1	포털
     1	포털과
     1	포함해
     1	표정’
     1	필요가
     1	필요성을
     1	필요에
     1	하고
     2	하는
     1	하다
     1	하반기에는
     1	한
     2	한다
     1	한다면
     2	한발
     1	한술
     1	함께
     1	해도
     1	핵심”이라며
     1	헛디디면
     1	현안이다
     1	혈안’이라는
     1	형태소
     1	혹여
     1	홍보전은
     1	확대할
     1	확연히
     1	활동과
     1	활발한
     2	회사는
     1	회피하다가
     1	후련하다”고
     1	휩싸여
     1	흐름상
     1	흠집내기식
     1	흥분과
