     1	판매되고
     1	판친다
     1	퍼져나가고
     1	포털
     1	포털과
     1	포함시켜
     2	포함해
     1	표시하고
     1	프레임수
     1	피처와
     2	하는
     1	하반기에는
     4	한
     1	해나갈
     1	핵심”이라며
     2	현재
     1	현재의
     1	형성과정에서
     1	형성하고
     1	형태소
     1	화면크기
     1	화질이
     1	확대할
     1	확산과
     1	확산되고
     1	확산은
     1	확산이
     1	활동과
     1	활동내역에
     1	활동을
     1	활발한
     2	회사는
     1	훨씬
